-15.6108,5.49203,0.200925,-1.83225,-1.96233,-0.736617,-0.304609,-0.455241,-0.299961,0.313268,0.894462,0.745368,0.303031,-0.261461,-0.487946,-0.423372,0.299277,0.679124,0.38397,-0.565666
-15.7864,5.17822,-0.0190727,-2.16766,-2.03278,-1.01405,-0.716541,-0.589449,-0.424504,0.230024,0.926308,0.923101,0.368765,-0.122621,-0.279496,-0.269916,0.4249,0.811033,0.302785,-0.461352
-16.047,4.83554,0.0278119,-2.10158,-2.32715,-1.05139,-0.581318,-0.639909,-0.420583,0.339205,0.915875,0.96702,0.365689,-0.200459,-0.375423,-0.26384,0.345679,0.816774,0.319759,-0.562782
-15.5802,4.82915,0.0699176,-1.95828,-2.13111,-0.897898,-0.503354,-0.69457,-0.279015,0.259239,0.891963,0.696051,0.404142,-0.100521,-0.449634,-0.368299,0.444797,0.735967,0.106072,-0.442538
-8.90183,3.18374,0.115605,-1.12905,-1.5326,-0.191977,-0.388824,0.589174,1.06021,-0.00209249,0.329237,0.657327,-0.251256,0.112799,-0.0465967,0.230437,0.372932,-0.145335,-0.112651,-0.49847
-12.0025,4.64249,-0.210268,-0.711364,-1.90136,-0.473737,-0.575074,0.479259,0.874361,-0.00669698,-0.217124,0.795822,-0.440327,-0.180915,-0.303728,-0.0569926,0.904128,0.121986,0.161413,-0.315351
-14.2901,5.63971,0.424086,-1.55548,-1.98832,-0.704671,-0.647428,0.160501,0.862147,0.208479,-0.0230154,0.461381,-0.00864772,-0.148265,-0.784427,-0.192098,0.905833,0.457461,-0.427039,-0.720634
-14.881,5.78996,0.349411,-1.72429,-1.80672,-1.0004,-0.563376,0.191764,0.780824,0.398438,0.131535,0.588222,0.244922,-0.246761,-0.678312,0.24558,0.925889,0.524457,-0.263343,-0.726289
-15.2559,5.7719,0.0309678,-1.88267,-1.78877,-1.06642,-0.527564,0.30508,0.806434,0.280003,0.210317,0.460824,0.159189,-0.354777,-0.587817,-0.0483388,0.916987,0.506884,-0.404991,-0.632962
-15.1637,5.47376,0.0779041,-1.86102,-1.95661,-1.2308,-0.640447,0.188494,0.597695,0.30088,0.3324,0.38502,0.284657,-0.171374,-0.589878,0.176421,0.83256,0.621572,-0.515026,-0.708413
-15.5954,5.58435,0.0662395,-1.98086,-1.88235,-1.26587,-0.769372,0.134292,0.613897,0.270289,0.132229,0.435848,0.158704,-0.382725,-0.497775,0.159582,0.714976,0.753608,-0.364985,-0.840925
-15.6552,5.13458,-0.0653707,-2.18449,-2.01656,-1.31057,-0.652348,0.181095,0.608074,0.458303,0.346524,0.456974,0.283491,-0.225534,-0.45638,0.187014,0.738729,0.563139,-0.355468,-0.788707
-15.8,4.88895,-0.240348,-2.0359,-2.36164,-1.608,-0.778619,0.0396969,0.469389,0.321522,0.185034,0.413521,0.322882,-0.168964,-0.449102,0.117091,0.804488,0.684344,-0.356347,-0.785763
-15.9646,4.75422,-0.242962,-2.2202,-2.31345,-1.37736,-0.732637,0.106187,0.584653,0.46813,0.169565,0.388202,0.426881,-0.263206,-0.52111,0.309664,0.846837,0.472632,-0.183762,-0.620776
-16.312,4.71966,-0.32042,-2.43427,-2.452,-1.61548,-0.891972,-0.277662,0.430647,0.333947,0.176935,0.331238,0.344512,-0.263717,-0.43217,0.352807,0.930272,0.470883,-0.206473,-0.632571
-11.3488,3.81716,-0.703715,-2.01322,-1.01545,-0.484745,-0.212156,0.478435,-0.315091,0.539635,0.128694,0.245164,-0.0191785,-0.515157,-0.136879,-0.217595,0.262436,0.00450772,-0.372837,-0.522741
-8.82021,3.33002,-0.529614,-1.80201,-0.880411,-0.0433556,0.58962,0.719537,-0.921777,0.245839,-0.0630645,-0.197536,0.248955,-0.649016,-0.599465,-0.363195,0.507668,0.0498783,-0.173847,-0.3568
-13.3067,5.39921,-0.316995,-2.01749,-1.99481,-0.510304,0.221598,0.652137,-1.19906,-0.471817,0.180289,0.0769379,0.0834839,-0.604298,-0.611976,-0.682958,0.944669,0.536511,-0.460197,-0.614267
-14.4105,5.76018,-0.299384,-1.94703,-1.82694,-0.679072,0.51105,0.50248,-0.78622,-0.480588,0.504275,0.562521,0.0202285,-0.463323,-0.857688,-0.388811,1.01303,0.708291,-0.442274,-0.677806
-14.746,5.39445,-0.510674,-1.98565,-2.11928,-0.859147,0.449612,0.361503,-0.74717,-0.539712,0.477784,0.595232,0.140513,-0.502692,-0.874139,-0.403275,1.0464,0.850035,-0.455062,-0.651674
-15.0026,5.35919,-0.591603,-2.12249,-2.19269,-1.0064,0.343273,0.210923,-0.887837,-0.448647,0.487418,0.564456,0.219635,-0.388088,-0.913868,-0.27237,1.03135,0.803732,-0.371624,-0.811148
-15.4043,5.22945,-0.710378,-2.35228,-2.10265,-0.938819,0.368091,0.467755,-0.66492,-0.451799,0.6039,0.704053,0.210223,-0.414872,-0.755156,-0.388526,1.05818,0.84022,-0.396272,-0.652459
-15.3635,4.59946,-0.817054,-2.44732,-2.43175,-1.1929,0.155584,0.258366,-0.870547,-0.495444,0.596363,0.707469,0.337542,-0.468235,-0.780245,-0.189361,0.977621,0.730427,-0.395224,-0.806053
-15.8216,4.62364,-0.902125,-2.67126,-2.34108,-1.24525,0.276581,0.238414,-0.608658,-0.420081,0.68659,1.02346,0.227475,-0.197145,-0.613558,-0.272305,0.948607,0.769577,-0.412466,-0.911581
-15.7849,4.41042,-0.925456,-2.37872,-2.59293,-1.21223,0.335398,0.170888,-0.796929,-0.435566,0.473671,0.739433,0.318812,-0.527317,-0.79909,-0.148168,0.841416,0.824171,-0.3168,-0.898412
-15.8426,4.34154,-0.919534,-2.5676,-2.50903,-0.963059,0.175417,0.151151,-0.532826,-0.25256,0.831641,0.905866,0.523934,-0.14776,-0.608064,0.0432424,0.798765,0.819168,-0.372288,-0.93222
-16.0109,4.56058,-0.856381,-2.46657,-2.37902,-0.968829,0.164484,0.286943,-0.592739,-0.402031,0.739826,0.789042,0.361816,-0.148435,-0.586732,-0.196856,0.966197,0.866435,-0.211923,-0.724185
-7.87511,2.8723,-0.492747,0.28677,-0.774258,-0.0303147,-0.0478481,-0.360969,-0.447924,-0.576257,-0.213392,0.316169,-0.489413,-0.252626,-0.287769,-0.0646252,0.5689,0.400395,-0.00790214,-0.20663
-7.11693,2.93658,-0.136527,0.0117114,-0.822896,-0.230613,-0.107688,-0.232051,-0.842203,-0.981365,-0.48706,0.074586,-0.676173,0.0011723,0.012179,0.349849,0.761451,0.277636,0.138735,-0.146535
-10.7944,4.24879,0.0724685,-0.763097,-1.28226,-0.46442,-0.0811383,0.105344,-0.949111,-1.1097,-0.568149,-0.0331367,-0.196382,0.294174,0.0803659,0.382552,0.941582,0.846552,0.733169,-0.334302
-13.2897,5.39438,0.414799,-1.23443,-1.80035,-0.884481,0.431344,-0.02882,-1.09498,-1.22237,-0.615001,0.18551,-0.0411304,0.234291,0.272726,0.278545,1.18196,0.919931,0.474049,-0.345718
-14.2727,5.78978,0.479214,-1.56927,-2.07169,-0.837705,0.347998,-0.290131,-1.08123,-1.3884,-0.552213,-0.0988348,0.0789882,0.0830652,0.253612,0.254168,1.09141,1.05357,0.326316,-0.0555417
-14.8265,5.86738,0.705542,-1.59036,-2.12087,-1.04767,0.348422,-0.0658955,-1.17128,-1.61424,-0.694318,-0.0584994,0.130987,-0.117601,-0.0737581,0.320094,1.164,0.966295,0.161163,-0.0707888
-14.8734,5.80814,0.554915,-1.50839,-2.35498,-0.976158,0.324586,-0.405899,-1.2843,-1.60753,-0.704673,-0.053691,-0.1703,-0.139522,0.0914529,0.201645,0.993798,0.751036,0.194386,-0.0742334
-15.022,5.57127,0.545838,-1.70823,-2.2797,-0.963475,0.162184,-0.496031,-1.17843,-1.49027,-0.90067,-0.167092,0.0274274,-0.162782,-0.0191726,0.243501,1.07265,0.833843,0.40077,-0.208289
-15.2047,5.58213,0.711199,-1.73382,-2.23397,-0.908887,0.1278,-0.56828,-1.08849,-1.52339,-1.03779,-0.162172,-0.0151974,-0.158007,-0.0913227,0.17778,0.969851,0.873256,0.342514,-0.225941
-15.2831,5.41961,0.30236,-1.62684,-2.28913,-1.08161,0.0589936,-0.644982,-1.07977,-1.52179,-1.03942,-0.0806252,0.0934826,-0.154946,-0.113162,0.250406,1.21715,0.754178,0.150629,-0.0400088
-15.4622,5.24242,0.513425,-1.65812,-2.28396,-1.13413,0.0808145,-0.439583,-1.13538,-1.62677,-0.893289,-0.0169371,-0.099035,-0.140121,-0.0832213,0.1818,1.09983,0.842931,0.200063,-0.184723
-15.6072,5.08735,0.625472,-1.63738,-2.53909,-1.05302,-0.0263525,-0.468272,-1.22571,-1.70203,-0.794484,0.03092,-0.155884,-0.123079,-0.0538671,0.320693,0.966269,0.815791,0.289489,-0.230288
-9.03617,3.81891,-0.505163,0.252218,-0.819884,-0.28537,-0.259495,-0.790817,-0.86652,0.0239225,0.416401,-0.10158,0.240023,1.04825,0.0627807,0.252276,0.466702,0.327094,0.134036,-0.118511
-10.4116,4.50617,-0.522023,0.333542,-0.896272,-0.65392,-0.409136,-0.505338,-0.76213,-0.221198,0.238928,-0.224099,0.444447,1.22228,0.0222843,0.379398,0.511121,0.368619,0.223115,-0.0988115
-13.3826,5.54126,0.320378,-0.156962,-1.26153,-1.10007,-0.316213,-0.289094,-0.66529,-0.639274,-0.0772107,0.259066,0.847723,0.795034,0.0735734,0.240153,1.02418,0.27213,-0.0840303,-0.256732
-14.487,5.78252,0.835804,-0.41657,-1.47429,-1.05471,-0.30578,-0.411503,-0.546249,-0.739091,-0.420305,0.41152,0.836526,0.601925,-0.166577,0.35271,1.17605,0.325803,-0.390737,-0.226168
-15.1572,5.78528,0.775242,-0.823725,-1.74525,-1.18263,-0.431764,-0.691524,-0.613056,-0.90857,-0.520088,0.463174,0.81662,0.52741,-0.0756907,0.364777,1.17933,0.540438,-0.383493,-0.162539
-15.195,5.56572,0.914323,-0.838687,-1.66138,-1.20268,-0.428002,-0.56859,-0.550036,-0.853902,-0.52694,0.653714,0.839203,0.535428,0.0135334,0.324458,1.11344,0.494836,-0.357924,-0.345299
-15.4063,5.53292,0.788131,-1.02868,-1.70228,-1.00925,-0.733041,-0.682944,-0.540172,-0.950898,-0.504298,0.65191,0.652089,0.579558,-0.0151589,0.407384,0.939059,0.488727,-0.282048,-0.452514
-15.6576,5.36127,0.707398,-1.0602,-1.82197,-1.16146,-0.643004,-0.819488,-0.596686,-0.965137,-0.392531,0.606109,0.74966,0.554864,0.0166872,0.425107,1.15168,0.504444,-0.267665,-0.356036
-15.743,5.29903,0.556969,-0.874556,-1.8639,-1.36893,-0.58559,-0.722494,-0.736301,-1.10211,-0.31336,0.734052,0.583207,0.510915,0.187955,0.239035,1.24128,0.554181,-0.395698,-0.279324
-15.9831,5.19783,0.769966,-1.05839,-1.92449,-1.22525,-0.715876,-0.898258,-0.652455,-1.10993,-0.497239,0.665491,0.631052,0.45425,-0.0118159,0.298167,0.979793,0.656192,-0.367795,-0.556021
-16.1723,5.07666,0.604271,-1.28269,-1.93356,-1.09569,-0.930311,-0.858673,-0.760568,-0.955169,-0.394402,0.677242,0.736681,0.503971,0.13352,0.55352,1.00537,0.563841,-0.0941757,-0.422459
-15.1036,4.49451,0.614444,-1.00495,-1.51813,-1.11395,-0.77037,-0.791854,-0.907026,-0.784997,-0.146379,0.594684,0.584065,0.510717,0.161122,0.802486,0.769354,0.417387,0.0352219,-0.19539
-9.03809,3.14401,0.584126,-0.307778,-1.41353,-0.571452,-0.516758,-0.907987,0.377814,0.651962,0.116666,0.445907,0.893543,-0.0127565,0.273404,-0.0421328,0.255547,0.476006,0.239354,0.0476425
-12.1001,4.69205,0.372518,-0.0397807,-1.32163,-0.956322,-0.796836,-1.31989,0.0560145,0.593368,0.389759,0.00353507,1.11589,-0.540819,0.183299,-0.107438,0.197653,0.764137,0.513462,-0.372281
-14.277,5.48879,1.12567,-0.69536,-1.4856,-1.15046,-0.707309,-1.53616,-0.0831493,0.397283,0.441483,0.39359,0.633657,-0.215733,0.182835,-0.369691,0.176302,0.826893,0.492088,-0.222974
-14.7197,5.62253,1.0954,-0.825529,-1.45306,-1.03608,-0.854902,-1.06987,-0.320288,0.471889,0.613808,0.632767,0.439497,0.225902,0.0478719,-0.263342,0.495101,0.536545,0.672548,-0.126856
-15.2288,5.76717,1.00701,-1.00672,-1.34981,-1.14562,-1.14423,-1.05182,-0.18889,0.280596,0.519308,0.883792,0.296804,0.227718,-0.000146862,-0.252689,0.481688,0.7393,0.491987,-0.0180171
-15.4627,5.57143,0.95333,-1.11526,-1.58027,-1.14045,-1.33017,-1.06162,-0.304896,0.24853,0.498431,0.738525,0.316307,0.269505,-0.149746,-0.260359,0.475408,0.681138,0.521414,-0.119682
-15.5453,5.60264,0.827405,-0.980769,-1.57881,-1.24829,-1.23072,-1.15243,-0.196915,0.0823773,0.506779,0.705727,0.302153,0.213273,-0.187867,-0.295729,0.521858,0.594245,0.471218,0.097797
-15.8381,5.54835,1.06224,-1.04913,-1.60678,-1.26456,-1.24832,-1.17203,-0.44172,0.200658,0.541025,0.763109,0.0933586,0.239262,-0.2228,-0.314671,0.450931,0.691866,0.625014,-0.182674
-16.0607,5.45655,0.950886,-1.17331,-1.74237,-1.10567,-1.36223,-1.2677,-0.213675,0.161453,0.716909,0.635465,0.421966,0.231817,-0.283585,-0.144698,0.568496,0.643614,0.528618,-0.00988704
-16.3944,5.2707,0.706505,-1.29262,-1.87311,-1.42289,-1.4949,-1.19838,-0.49457,0.108521,0.644491,0.598638,0.345577,0.238804,-0.2184,-0.182128,0.496537,0.760548,0.590576,-0.0214371
-16.5721,5.05952,0.784547,-1.38986,-1.79489,-1.24581,-1.68484,-1.61336,-0.373318,0.345394,0.560154,0.721781,0.514092,-0.0401313,-0.339644,-0.123429,0.713412,0.764477,0.448112,-0.0451581
-11.534,3.79753,0.383565,-1.17737,-1.596,-0.643081,-0.877644,-0.24977,0.411772,0.0859539,0.41262,0.476833,0.153395,0.527895,0.117701,0.116441,0.349875,0.0928308,0.0845645,-0.181664
-9.21457,3.37499,0.383976,-0.6301,-1.52965,-0.551296,-0.774533,0.519107,1.00247,-0.0490011,0.0510116,0.561815,-0.434891,-0.0713028,0.0800515,0.478273,0.57885,-0.18279,-0.0645768,-0.337755
-13.3839,5.34047,0.493715,-0.573484,-1.91073,-1.14407,-1.28147,-0.0968508,1.05106,0.0816991,-0.214247,0.289988,-0.477718,0.0578176,-0.184282,0.0948985,0.84551,0.14096,-0.0711614,-0.284931
-14.6776,5.93164,0.801635,-1.00463,-1.90522,-1.22564,-1.07938,-0.0521185,0.889025,0.470518,-0.084197,0.0973762,0.0564604,0.0910454,-0.372906,0.174692,0.880436,0.378615,-0.38991,-0.455098
-15.1636,6.03615,0.745493,-1.21361,-1.73703,-1.62216,-1.0566,-0.0735509,0.687561,0.540084,-0.13559,-0.0170297,0.222774,-0.00907533,-0.347033,0.206062,1.06426,0.419788,-0.32033,-0.315337
-15.4907,5.83797,0.458204,-1.33038,-1.86537,-1.75344,-1.15467,-0.189866,0.827867,0.426262,-0.0868002,0.0561304,0.242988,0.0274497,-0.210013,0.210344,1.02295,0.582195,-0.218988,-0.513328
-15.5248,5.41352,0.555066,-1.3499,-2.15182,-1.68352,-1.34596,-0.277247,0.864304,0.254462,-0.0966566,0.0800973,0.0935072,0.0140747,-0.247734,0.270716,0.897933,0.647014,-0.288211,-0.46288
-15.7069,5.61632,0.705373,-1.36989,-2.03968,-1.65469,-1.2069,-0.155678,0.723515,0.403259,-0.167229,0.10208,0.172941,-0.0524703,-0.38519,0.4411,0.794557,0.53035,-0.27356,-0.570582
-16.0319,5.37015,0.654766,-1.69289,-2.14061,-1.77784,-1.23394,-0.145976,0.50881,0.475983,0.0140059,0.0862216,0.101171,0.178531,-0.359292,0.369338,1.11132,0.434706,-0.295681,-0.441807
-15.9092,5.09113,0.323838,-1.69741,-2.18644,-1.83653,-1.29771,-0.343223,0.482693,0.436188,-0.0215194,0.12335,0.0926783,-0.148123,-0.0991293,0.556526,0.729022,0.486389,-0.21568,-0.622042
-16.179,5.0493,0.180753,-1.64877,-2.1696,-2.07634,-1.36782,-0.226282,0.462003,0.391775,-0.0799486,0.0627274,0.147086,-0.130886,-0.135472,0.394246,0.826121,0.574453,-0.236803,-0.55763
-16.524,4.97286,0.398104,-1.77254,-2.41904,-1.92464,-1.35331,-0.314381,0.394072,0.479041,-0.00983804,-0.0158371,0.0979125,0.0167699,-0.209357,0.349909,0.900397,0.506975,-0.280058,-0.658737
-8.73153,3.45385,-0.615742,-1.8619,-0.731534,-0.11951,0.128666,0.487985,-0.835022,0.286944,-0.0636216,0.037184,0.228178,-0.520805,-0.317699,-0.28879,0.271276,-0.0644786,-0.260346,-0.451023
-10.6807,4.05083,-0.30157,-1.76813,-1.61445,-0.469554,0.407438,0.603503,-1.11445,-0.0750614,0.184148,-0.109735,0.452801,-0.603273,-0.364085,-0.2663,0.708065,0.107635,-0.226491,-0.357983
-13.979,5.92041,-0.0636911,-2.10092,-1.85136,-0.730248,0.225036,0.423537,-1.06836,-0.563941,0.33454,0.314673,-0.046846,-0.459058,-0.83791,-0.53989,0.852307,0.579227,-0.611062,-0.667028
-14.5083,5.8769,-0.118622,-1.93621,-1.80632,-0.991024,0.348699,0.361483,-0.926231,-0.51875,0.438876,0.626179,0.181799,-0.428767,-0.831144,-0.406037,1.07582,0.843152,-0.515749,-0.755908
-14.7635,5.60981,-0.320182,-2.03357,-2.06346,-1.07403,0.38555,0.12889,-0.866543,-0.451642,0.435353,0.700673,0.164361,-0.303818,-0.806197,-0.459998,1.13656,0.764731,-0.473808,-0.668815
-15.076,5.44978,-0.443056,-2.13534,-2.18433,-1.09978,0.210452,0.131002,-0.944179,-0.520263,0.476309,0.74187,0.205518,-0.446853,-0.751015,-0.254829,0.958812,0.807484,-0.378939,-0.785444
-15.5343,5.20664,-0.602255,-2.40007,-2.3764,-1.11911,0.223753,0.163714,-0.804262,-0.458079,0.749934,0.811964,0.322141,-0.103492,-0.814077,-0.238822,1.02228,0.773493,-0.498184,-0.856437
-15.6416,5.11696,-0.679154,-2.42694,-2.326,-1.24516,0.0610645,0.155609,-0.932112,-0.51191,0.669947,0.784141,0.261329,-0.183261,-0.696763,-0.275043,1.11689,0.788977,-0.342144,-0.707669
-15.8427,4.79243,-0.792582,-2.59569,-2.36064,-1.34978,0.0934999,0.066554,-0.767476,-0.452241,0.709887,0.906551,0.394233,-0.203704,-0.799076,-0.116132,1.01601,0.735957,-0.424021,-0.831681
-15.854,4.88441,-0.638095,-2.48078,-2.35904,-1.24627,0.112429,0.110538,-0.72198,-0.579136,0.634267,0.91046,0.333931,-0.194563,-0.834409,-0.079556,0.956045,0.740715,-0.503876,-0.745087
-16.043,4.75469,-0.763502,-2.43404,-2.39415,-1.03162,0.209187,0.284128,-0.60296,-0.178613,1.11209,0.924139,0.615655,-0.000438565,-0.680641,-0.0242066,0.939447,0.57359,-0.380861,-0.803517
-15.8563,4.64497,-0.562328,-2.30735,-2.39033,-0.920781,0.0854049,0.145173,-0.510233,-0.303186,0.701317,0.984026,0.49532,-0.105516,-0.69605,-0.0766445,0.845374,0.76252,-0.324031,-0.762026
-9.20719,3.00918,0.121817,-0.83827,-1.48633,-0.135861,0.174639,-0.457485,0.371548,0.594324,0.282939,0.688424,0.780416,-0.335749,-0.142797,-0.196563,0.379019,0.644209,0.179455,-0.141453
-11.2404,4.22045,-0.391751,-0.628494,-1.49751,-0.298951,-0.0614886,-0.699914,0.305214,0.612738,0.604076,0.202694,1.08523,-0.868493,-0.357125,-0.470032,0.290562,0.862278,0.470043,-0.535042
-13.787,5.40402,0.204606,-1.30152,-1.78661,-0.623862,0.350948,-0.81584,-0.112976,0.439368,0.793509,0.436287,0.468856,-0.661037,-0.334628,-0.719338,0.28872,0.803449,0.502755,-0.705999
-14.8579,5.62134,0.19003,-1.74515,-1.644,-0.682499,0.486229,-0.373559,-0.0733335,0.690674,1.26915,0.716255,0.459495,-0.28127,-0.428312,-0.606779,0.276706,0.643846,0.366369,-0.725825
-15.175,5.62863,0.338411,-1.93445,-1.77346,-0.51555,-0.00451031,-0.300371,-0.248597,0.630119,1.00251,0.809875,0.27655,-0.279922,-0.456534,-0.538578,0.295984,0.908811,0.273247,-0.48237
-15.4575,5.41061,0.0520014,-2.027,-1.81634,-0.686335,-0.0347327,-0.28451,-0.100486,0.632508,1.07533,0.785491,0.442092,-0.19103,-0.65656,-0.482598,0.320593,0.696855,0.281093,-0.597915
-15.5401,5.57579,0.156108,-2.03887,-1.713,-0.639559,-0.295764,-0.326858,-0.152155,0.302129,1.07529,0.794448,0.101148,-0.157536,-0.642247,-0.516123,0.40781,0.674303,0.345624,-0.382635
-15.7019,5.40321,0.0960732,-1.93404,-1.94198,-0.808842,-0.0529476,-0.382611,-0.317588,0.479906,0.952082,0.700825,0.209035,-0.176489,-0.718111,-0.507114,0.290696,0.710458,0.282858,-0.399847
-15.9801,5.38398,0.142703,-2.0459,-1.93663,-0.674897,-0.164229,-0.392012,-0.160597,0.549286,1.00071,0.761363,0.338176,-0.295789,-0.536045,-0.599197,0.270305,0.737667,0.177521,-0.459509
-16.2516,4.9331,-0.312088,-2.25067,-2.08864,-0.975914,-0.461195,-0.337062,-0.231842,0.561525,0.983137,0.929492,0.471187,-0.343403,-0.47186,-0.334841,0.265999,0.795479,0.321195,-0.540384
-16.3454,4.81176,-0.0969366,-2.31958,-2.22808,-0.823788,-0.393158,-0.418828,-0.233907,0.587626,1.06443,0.746802,0.447541,-0.14957,-0.610457,-0.470952,0.3185,0.690388,0.255055,-0.53921
-13.2561,3.8465,-0.160911,-1.69304,-1.70312,-0.370541,-0.198514,-0.0626616,0.30204,0.369507,0.791113,0.620901,0.361861,0.101286,-0.466388,-0.38273,0.206179,0.295262,0.088084,-0.322903
-9.00655,3.10877,0.0817441,-0.980546,-1.47924,-0.1692,-0.322543,0.819561,1.19179,0.000156542,0.19747,0.61738,-0.415538,-0.147412,-0.17718,0.213855,0.401868,-0.157353,-0.0213496,-0.374761
-12.9524,5.05574,-0.105699,-0.975016,-1.90594,-0.421452,-0.644641,0.406971,0.959437,-0.0158459,-0.0155614,0.686699,-0.592338,-0.284746,-0.522666,-0.195379,0.859891,0.275794,-0.0492568,-0.370906
-14.778,5.70414,0.123378,-1.5682,-1.92218,-0.59318,-0.326432,0.350317,1.09431,0.434108,0.306226,0.315427,0.0376723,-0.298455,-0.938628,-0.295886,0.751934,0.407052,-0.470611,-0.725618
-15.1399,5.66826,0.27245,-1.92845,-1.82021,-0.815999,-0.370729,0.292013,1.02996,0.478368,0.0793184,0.471027,0.171456,-0.344965,-0.907571,0.0449811,0.729617,0.48162,-0.209315,-0.644966
-15.5184,5.55029,-0.066002,-1.8791,-1.9124,-1.00805,-0.415891,0.458388,0.897395,0.439133,0.320815,0.493066,0.107182,-0.450889,-0.750502,-0.092632,0.780468,0.474926,-0.349233,-0.754492
-15.6168,5.43759,-0.0635387,-2.03325,-1.94324,-1.17249,-0.398229,0.222274,0.700143,0.597765,0.187668,0.199687,0.368125,-0.479146,-0.679799,0.0148514,0.689931,0.708242,-0.368605,-0.673007
-15.7874,5.51348,-0.0943135,-1.89781,-1.83679,-1.21985,-0.466739,0.278682,0.757772,0.528708,0.0962879,0.457114,0.179624,-0.586404,-0.591226,0.0677398,0.680558,0.674565,-0.259108,-0.700543
-16.0003,4.89042,-0.364666,-2.24231,-2.11954,-1.31176,-0.575648,0.358132,0.638809,0.595144,0.452118,0.462897,0.136422,-0.273165,-0.481059,-0.0216743,0.839836,0.554528,-0.315882,-0.721269
-16.2865,4.81555,-0.350061,-2.237,-2.33921,-1.32333,-0.675763,0.364422,0.705664,0.543788,0.26786,0.450235,0.342744,-0.384279,-0.507891,-0.0455373,0.757647,0.648118,-0.365593,-0.699797
-16.2421,4.73512,-0.380349,-2.24878,-2.3411,-1.23895,-0.791151,0.217119,0.59584,0.491313,0.256907,0.241519,0.212301,-0.426597,-0.681755,0.0718875,0.72433,0.4221,-0.224856,-0.730067
-16.5078,4.48681,-0.397133,-2.36083,-2.41121,-1.57129,-0.656347,0.07707,0.64538,0.380204,0.245909,0.388757,0.162961,-0.418698,-0.600443,0.0183086,0.806321,0.493625,-0.37406,-0.66473
-9.63063,3.25842,-0.85383,-1.99097,-0.691742,0.0206751,0.343237,0.815521,-0.430311,0.551393,0.0233417,0.0394446,-0.0101368,-0.752823,-0.488148,-0.4704,0.144751,-0.0852217,-0.250649,-0.378345
-9.93281,3.50257,-0.445654,-1.80225,-1.24764,-0.191968,0.694806,0.880895,-0.879887,0.157965,0.0827306,-0.19534,0.269534,-0.753761,-0.653082,-0.382228,0.584947,0.0979261,-0.163674,-0.31789
-13.9272,5.50307,-0.388275,-2.09216,-1.85851,-0.360539,0.490925,0.760769,-0.935129,-0.247002,0.291814,0.139872,-0.208398,-0.703962,-0.949852,-0.784057,0.773732,0.57275,-0.505766,-0.503484
-14.7399,5.66283,-0.327084,-1.9817,-1.86458,-0.615377,0.685688,0.575412,-0.590012,-0.417035,0.562569,0.452698,0.0501753,-0.52675,-1.14126,-0.50058,1.12889,0.722137,-0.512694,-0.557663
-15.0553,5.35345,-0.537684,-2.04812,-2.12284,-0.678633,0.602186,0.464878,-0.477595,-0.442904,0.51648,0.605463,0.07931,-0.5768,-1.13927,-0.497864,0.941442,0.936024,-0.625072,-0.552681
-15.2777,5.23051,-0.614098,-2.31092,-2.00465,-0.893337,0.569792,0.498387,-0.759739,-0.340191,0.551271,0.527336,0.0194975,-0.515346,-1.11637,-0.410895,0.905772,0.794346,-0.428122,-0.590202
-15.7092,4.7882,-0.910413,-2.70087,-2.14942,-0.871912,0.432137,0.579675,-0.525739,-0.122544,0.838582,0.748965,0.296805,-0.349191,-0.846287,-0.3951,1.01637,0.786347,-0.363476,-0.730021
-15.6926,4.60845,-0.945105,-2.47701,-2.42204,-1.03285,0.469928,0.413813,-0.66888,-0.364053,0.653445,0.679527,0.159006,-0.610589,-0.770391,-0.462515,0.902506,0.766275,-0.375828,-0.619975
-16.2105,4.25335,-1.03264,-2.91306,-2.35457,-0.99904,0.390163,0.569688,-0.321928,-0.1208,0.909311,0.969272,0.327661,-0.338517,-0.841628,-0.507911,0.852402,0.732407,-0.538346,-0.973046
-16.0362,4.3769,-0.964952,-2.57272,-2.49367,-0.941613,0.421626,0.331041,-0.540445,-0.214337,0.734533,0.664327,0.375515,-0.415155,-0.855532,-0.215692,0.903854,0.81175,-0.187266,-0.747184
-16.1438,4.20006,-1.14613,-2.63635,-2.50303,-0.868645,0.473239,0.350299,-0.432225,0.0119682,0.908634,0.653335,0.559688,-0.301772,-0.829244,-0.194671,0.82374,0.683769,-0.276256,-0.771434
-15.4315,3.97383,-1.1356,-2.11926,-2.63491,-0.418873,0.393572,-0.0737954,-0.0849169,-0.131679,0.54281,0.973677,0.0420197,-0.289069,-0.517043,-0.462902,0.83343,0.863386,-0.240318,-0.566087
-6.71992,2.86407,-0.338976,0.393981,-0.634324,-0.130732,-0.114203,-0.321448,-0.611959,-0.640673,-0.296181,0.288516,-0.59196,-0.121993,-0.140262,0.0622714,0.550442,0.220223,-0.0289982,-0.156369
-8.07957,3.07454,-0.0594479,-0.371766,-1.15284,-0.379391,-0.207422,-0.191945,-0.831961,-1.01889,-0.50919,-0.0104072,-0.458833,0.016571,-0.0127633,0.424454,0.945376,0.57756,0.372698,-0.179747
-11.6944,4.80758,0.19238,-0.920367,-1.3739,-0.531879,0.0196991,0.2099,-1.08099,-1.11746,-0.621161,-0.00290341,-0.261038,0.277742,0.19186,0.248179,0.994292,0.890903,0.729432,-0.395892
